2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1020,1021,1021,1021,1021,1022,1022,1023,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1045,1046,1046,1046,1046,1046,1046,1045,1045,1045,1045,2047,1045,2047,2047,2047,2047,2047,2047,1046,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1044,1045,1045,1045,1044,1044,1044,1044,1044,2047,2047,2047,2047,2047,2047,2047,2047,1043,1044,1043,1043,1042,1042,1042,1042,1042,1042,1042,1042,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1042,1042,1042,1042,1042,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1040,1041,1040,1040,1041,1041,1041,1039,1039,1039,1038,1038,1038,1038,1038,1039,1038,1039,1038,1038,1038,1038,1038,1038,1038,1038,1039,1039,1039,1039,1039,1039,1038,1038,1038,1038,1038,1037,1037,1037,1037,1038,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1036,1036,1036,1036,1036,1036,1036,1037,1037,1036,1036,1036,1036,1036,1036,1035,1035,1035,1035,1035,1035,1034,1034,1034,1034,1034,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1033,1032,1032,1032,1032,1031,1031,1031,1030,1031,1031,1030,1031,1031,1031,1031,1031,1031,1031,1031,1030,1030,1030,1030,1030,1030,1029,1029,1030,1030,1030,1030,1030,1029,1029,1030,1029,1029,1029,1029,1029,1029,1029,1029,1028,1029,1029,1028,1029,1029,1029,1029,1029,1028,1028,1029,1028,1028,1028,1028,1028,1028,1028,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1028,1027,1027,1027,1028,1028,1027,1027,2047,2047,1026,1026,1025,1025,1025,1025,1025,1025,2047,2047,2047,2047,1024,1023,1023,1023,1022,1022,1023,1022,2047,2047,1021,2047,1021,1020,1020,1019,1019,1018,1018,1017,1017,1017,1016,1016,1016,1015,1014,1014,1013,1013,1013,1012,2047,2047,2047,2047,2047,2047,1011,1010,1010,1009,1009,1009,1009,1009,1008,1008,1008,1008,2047,2047,2047,2047,2047,1004,1004,1004,1003,1002,1002,1002,1002,1002,1001,1001,1001,1001,1001,1001,1000,1000,999,998,998,997,997,997,997,997,996,996,996,995,994,994,994,993,993,993,993,993,992,992,991,990,989,989,989,989,989,989,989,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1020,1021,1021,1021,1021,1021,1022,1022,1022,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1045,1045,1045,1045,1046,1046,1044,1046,1045,1046,1045,1046,1045,1046,1045,1045,1045,1045,1046,1046,1046,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1044,1044,1044,1043,1042,2047,2047,2047,2047,2047,1043,1043,1044,1043,1043,1042,1042,1042,1042,1042,1042,1042,1042,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1042,1042,1042,1042,1042,1042,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1040,1040,1040,1040,1041,1041,1039,1039,1039,1038,1038,1038,1038,1039,1038,1039,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1039,1039,1039,1039,1038,1038,1038,1038,1038,1037,1037,1037,1037,1038,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1036,1036,1036,1036,1036,1036,1036,1036,1037,1036,1036,1037,1036,1036,1036,1035,1035,1035,1035,1035,1035,1034,1034,1034,1034,1034,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1031,1031,1031,1031,1031,1031,1030,1030,1031,1031,1031,1031,1031,1031,1031,1031,1030,1030,1030,1030,1030,1029,1029,1030,1030,1030,1030,1030,1029,1029,1030,1029,1029,1029,1029,1029,1029,1029,1029,1028,1029,1029,1028,1029,1029,1029,1029,1029,1028,1029,1029,1028,1028,1028,1028,1028,1028,1028,1027,1027,1027,1027,1026,1026,1026,1027,1027,1027,1027,1028,1027,1027,1027,1028,1028,1027,1027,1027,1026,1026,1026,1026,1025,1025,1025,1025,1025,1025,1024,2047,1024,1024,1024,1023,1023,1023,1023,1023,1023,2047,1022,1021,1021,1021,1020,1020,1019,1019,1018,1018,1017,1017,1016,1016,1016,1016,1015,1014,1014,1013,1013,1013,1013,1013,1012,1011,1011,1011,1011,1011,1011,1010,1009,1009,1009,1009,1009,1008,1008,1008,1008,1008,1007,1006,1005,1005,1004,1004,1004,1003,1003,1003,1002,1002,1002,1001,1001,1001,1001,1001,1001,1000,1000,999,999,999,998,998,997,997,997,996,996,996,995,994,994,993,993,993,993,993,993,992,992,991,991,990,990,990,990,990,990,989,989,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1020,1021,1021,1021,1021,1021,1022,1022,1023,1023,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1045,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1045,1046,1045,1045,1045,1045,1045,1046,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1044,1044,1044,1044,1045,1045,1045,1045,1044,1045,1044,1044,1043,1043,1043,2047,2047,2047,2047,1044,1043,1044,1043,1043,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1042,1042,1042,1042,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1040,1040,1041,1041,1039,1039,1039,1038,1038,1038,1038,1039,1039,1039,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1036,1036,1036,1036,1036,1036,1036,1037,1037,1037,1037,1037,1036,1036,1036,1035,1035,1035,1035,1035,1035,1034,1034,1035,1034,1034,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1032,1033,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1031,1031,1031,1031,1031,1031,1030,1030,1031,1031,1030,1031,1031,1031,1031,1030,1030,1030,1030,1030,1029,1029,1029,1030,1029,1030,1029,1030,1029,1029,1030,1029,1030,1029,1029,1029,1029,1029,1029,1029,1029,1029,1028,1029,1028,1029,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1027,1027,1027,1026,1026,1026,1027,1027,1027,1027,1028,1028,1028,1028,1028,1028,1028,1027,1027,1026,1026,1026,1026,1026,1025,1025,1025,1025,1025,1025,1025,1025,1024,1024,1024,1023,1023,1023,1023,1022,1022,1021,1021,1021,1021,1021,1020,1020,1019,1019,1018,1018,1017,1017,1017,1016,1016,1015,1015,1015,1014,1013,1013,1013,1013,1013,1012,1012,1011,1011,1011,1011,1010,1010,1009,1010,1009,1009,1009,1009,1008,1008,1008,1007,1006,1006,1005,1005,1005,1004,1004,1004,1003,1003,1003,1003,1002,1002,1001,1002,1001,1001,1000,1000,1000,999,999,998,998,997,997,997,997,996,996,995,995,994,994,994,993,993,993,993,992,992,992,991,991,991,990,990,990,990,989,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1021,1020,1021,1021,1021,1021,1021,1022,1022,1022,1023,1023,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1046,1046,1046,1046,1046,1046,1044,1046,1046,1047,1046,1046,1046,1046,1046,1045,1046,1045,1046,1045,1045,1045,1045,1046,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1044,1044,1044,1045,1045,1045,1044,1045,1045,1045,1045,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1042,1042,1041,1041,1041,1041,1040,1041,1041,1041,1041,1041,1041,1041,1041,1041,1040,1040,1040,1041,1039,1039,1038,1039,1038,1038,1039,1038,1039,1039,1039,1038,1038,1039,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1036,1037,1037,1037,1037,1037,1037,1037,1037,1037,1036,1036,1036,1036,1037,1036,1036,1037,1037,1037,1037,1037,1036,1037,1036,1035,1035,1035,1035,1035,1035,1034,1034,1034,1034,1034,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1030,1031,1031,1031,1031,1030,1030,1030,1030,1030,1030,1029,1029,1030,1030,1030,1029,1029,1029,1029,1030,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1027,1027,1027,1027,1026,1027,1027,1027,1027,1027,1028,1028,1028,1028,1028,1028,1028,1028,1027,1026,1026,1026,1026,1026,1026,1025,1026,1025,1025,1025,1025,1025,1024,1024,1024,1024,1024,1023,1023,1023,1023,1022,1022,1021,1021,1021,1020,1020,1019,1019,1019,1018,1018,1017,1017,1017,1016,1016,1015,1015,1014,1013,1013,1013,1013,2047,1012,1012,1012,1012,1011,1011,1010,1010,1010,1010,1010,1009,1009,1009,1009,1008,1008,1007,1007,1006,1005,1005,1005,1004,1004,1004,1004,1004,1004,1004,1003,1003,1003,1003,1002,1001,1000,1000,1000,1000,999,999,998,998,998,997,997,997,996,996,995,995,995,995,994,994,994,994,993,993,992,992,991,991,991,991,991,991,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1021,1021,1021,1021,1021,1021,1021,1022,1022,1022,1022,1023,1023,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1046,1046,1046,1046,1046,1046,1046,1045,1046,1046,1046,1046,1046,1046,1045,1046,1045,1046,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1044,1044,1045,1044,1045,1044,1044,1044,1045,1045,1045,1045,1045,1045,1044,1044,1043,1043,1043,1042,1043,1043,1043,1043,1043,1043,1043,1043,1043,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1041,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1041,1041,1041,1041,1041,1041,1041,1041,1041,1042,1041,1041,1041,1041,1041,1041,1041,1040,1040,1040,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1036,1036,1036,1036,1037,1036,1036,1037,1037,1036,1036,1036,1036,1036,1035,1035,1034,1035,1034,1034,1034,1034,1034,1034,1034,1034,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1031,1031,1031,1031,1031,1032,1031,1031,1031,1031,1031,1030,1030,1030,1031,1030,1030,1030,1030,1030,1030,1030,1030,1031,1030,1030,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1027,1027,1027,1027,1027,1027,1027,1027,1028,1027,1028,1028,1028,1028,1028,1028,1028,1028,1027,1027,1027,1027,1027,1026,1026,1025,1026,1025,1025,1025,1025,1025,1025,1025,1024,1024,1024,1024,1024,1024,1023,1022,1022,1021,1021,1021,1020,1020,1020,1020,1019,1019,1018,1017,1017,1017,1017,1016,1016,1015,1014,1014,1013,1013,1013,2047,1012,1012,1012,1012,1011,1011,1011,1011,1011,1010,1010,1010,1009,1009,1009,1009,1008,1008,1007,1007,1005,1005,1005,1005,1005,1004,1004,1004,1004,1004,1004,1003,1003,1003,1002,1001,1001,1000,1000,1000,1000,999,999,998,998,998,997,997,997,996,996,996,995,995,995,995,995,994,994,993,993,993,992,992,991,991,991,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1021,1021,1021,1022,1022,1021,1022,1022,1022,1022,1022,1022,1022,1024,2047,1024,1025,1025,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1045,1046,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1044,1045,1045,1045,1044,1044,1044,1044,1045,1045,1044,1044,1044,1045,1044,1044,1043,1043,1043,1043,1043,1042,1043,1043,1043,1043,1043,1043,1043,1043,1043,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,2047,2047,2047,2047,2047,2047,2047,2047,1041,1041,1041,1041,1041,1041,1041,1041,1041,1042,1041,1041,1041,1041,1041,1040,1040,1040,1040,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1037,1038,1038,1038,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1036,1036,1036,1036,1036,1036,1036,1036,1037,1037,1036,1036,1036,1036,1036,1035,1035,1034,1035,1034,1034,1034,1034,1034,1034,1034,1034,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1032,1033,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1031,1031,1031,1031,1031,1032,1031,1031,1031,1031,1030,1030,1030,1030,1031,1030,1030,1030,1031,1030,1030,1030,1030,1031,1030,1030,1030,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1028,1028,1028,1028,1028,1028,1028,1028,1027,1026,1026,1026,1026,1026,1026,1025,1026,1025,1025,1025,1025,1025,1025,1025,1025,1025,1024,1024,1024,1024,1024,1023,1022,1021,1021,1021,1020,1020,1020,1020,1020,1020,1019,1019,1018,1018,1017,1017,1016,1016,1015,1014,1014,1014,1014,2047,1012,1012,1012,1012,1012,1011,1011,1011,1011,1011,1010,1010,1009,1009,1009,1009,1009,1008,1008,1008,1007,1006,1006,1006,1005,1005,1005,1005,1005,1005,1004,1004,1004,1004,1004,1002,1002,1001,1001,1001,1000,1000,1000,999,999,998,997,997,997,996,996,996,996,996,996,996,995,995,995,994,994,993,993,992,992,992,992,992,992,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1021,1021,1021,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1023,1024,1024,1024,1025,1025,1024,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1044,1044,1044,1044,1043,1044,1043,1043,1043,1042,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1042,1042,1042,1042,1043,1043,1043,1042,1042,1042,1042,1042,2047,2047,2047,2047,2047,2047,2047,2047,1040,1040,1040,1040,1040,1041,1041,1041,1042,1042,1041,1041,1041,1041,1041,1040,1040,1040,1040,1039,1039,1039,1039,1039,1039,1039,1039,1040,1039,1039,1039,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1037,1037,1037,1038,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1035,1036,1035,1035,1034,1035,1034,1034,1034,1034,1034,1034,1034,1034,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1032,1033,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1031,1031,1031,1031,1031,1031,1031,1030,1030,1030,1030,1030,1031,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1027,1027,1027,1027,1027,1027,1027,1027,1027,1028,1027,1028,1027,1028,1028,1028,1028,1028,1028,1028,1028,1027,1026,1026,1026,1026,1026,1025,1025,1026,1025,1025,1025,1025,1025,1025,1025,1025,1025,1024,1024,1024,1024,1024,1022,1022,1021,1021,1021,1020,1020,1020,1020,1020,1020,1020,1019,1019,1019,1018,1017,1016,1016,1016,1015,1015,1015,1015,2047,1013,1013,1013,1012,1012,1012,1011,1011,1011,1011,1010,1010,1009,1009,1009,1009,1009,1009,1008,1008,1006,1006,1006,1006,1006,1005,1005,1005,1005,1005,1005,1005,1005,1005,1004,1003,1002,1001,1001,1001,1001,1000,1000,1000,999,999,998,998,997,997,997,997,996,996,996,996,996,996,996,995,995,994,993,993,992,992,992,992,992,992,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
